node_id,cluster,color_hex
1245400317,-1,#CCCCCC
1250242457,2,#88B28B
1250242522,2,#88B28B
1252274797,2,#88B28B
1252279793,1,#D9985E
1252279795,1,#D9985E
1257320706,4,#B2879C
1257346326,4,#B2879C
1262595074,3,#69A8B2
1262595221,3,#69A8B2
1263552240,4,#B2879C
1263562782,4,#B2879C
1263562790,4,#B2879C
1266993828,-1,#CCCCCC
1266998229,-1,#CCCCCC
1270479970,-1,#CCCCCC
1271631069,3,#69A8B2
1272255145,1,#D9985E
1272593122,3,#69A8B2
1274859963,2,#88B28B
1274860017,2,#88B28B
1274860138,2,#88B28B
1274860425,2,#88B28B
1274860676,-1,#CCCCCC
1275173924,3,#69A8B2
1275737298,-1,#CCCCCC
1275767931,4,#B2879C
1275858010,4,#B2879C
1278000516,-1,#CCCCCC
1278000517,-1,#CCCCCC
1278002065,-1,#CCCCCC
1278002069,-1,#CCCCCC
1280631596,-1,#CCCCCC
1280631601,-1,#CCCCCC
1280631629,-1,#CCCCCC
1280671188,4,#B2879C
1281437016,4,#B2879C
1281437017,4,#B2879C
1281522960,4,#B2879C
1282030436,0,#A4653E
1286444361,4,#B2879C
1286444367,4,#B2879C
1287011622,3,#69A8B2
1287013432,3,#69A8B2
1287013772,3,#69A8B2
1288368651,3,#69A8B2
1288369352,3,#69A8B2
1288370086,3,#69A8B2
1288370228,3,#69A8B2
1288873196,4,#B2879C
1288873197,4,#B2879C
1289396666,3,#69A8B2
1291091600,3,#69A8B2
1291665272,-1,#CCCCCC
1291665277,-1,#CCCCCC
1291665280,-1,#CCCCCC
1292325744,1,#D9985E
1292343286,3,#69A8B2
1293056475,3,#69A8B2
1293077328,3,#69A8B2
1293077329,3,#69A8B2
1293082750,3,#69A8B2
1294601204,3,#69A8B2
1295260885,3,#69A8B2
1295260957,3,#69A8B2
1295412838,3,#69A8B2
1300004438,-1,#CCCCCC
1300004459,-1,#CCCCCC
1300215130,-1,#CCCCCC
1300215131,-1,#CCCCCC
1300215133,-1,#CCCCCC
1300215134,-1,#CCCCCC
1300215136,-1,#CCCCCC
1303837848,-1,#CCCCCC
1304802497,3,#69A8B2
1304802504,3,#69A8B2
1304802513,3,#69A8B2
1304802514,3,#69A8B2
1307042356,-1,#CCCCCC
1307042357,-1,#CCCCCC
1307882942,-1,#CCCCCC
1308364557,3,#69A8B2
1308364650,3,#69A8B2
1312443133,3,#69A8B2
1316476511,-1,#CCCCCC
1320268088,0,#A4653E
1320268097,0,#A4653E
1324143215,-1,#CCCCCC
1325821656,-1,#CCCCCC
1325843960,-1,#CCCCCC
1327362975,1,#D9985E
1331422155,3,#69A8B2
1331422167,3,#69A8B2
1331422186,3,#69A8B2
1331422188,3,#69A8B2
1331422196,3,#69A8B2
1331422209,3,#69A8B2
1331422212,3,#69A8B2
1331422221,3,#69A8B2
1331422234,3,#69A8B2
1331422241,3,#69A8B2
1333306671,-1,#CCCCCC
1333306720,-1,#CCCCCC
1333360655,4,#B2879C
1333360678,4,#B2879C
1333360725,4,#B2879C
1333360768,4,#B2879C
1333360787,4,#B2879C
1333360791,4,#B2879C
1333360813,4,#B2879C
1333360820,4,#B2879C
1333360842,4,#B2879C
1333360890,4,#B2879C
1333360906,4,#B2879C
1333360912,4,#B2879C
1333360954,4,#B2879C
1333360955,4,#B2879C
1333380134,4,#B2879C
1333380136,4,#B2879C
1333380141,4,#B2879C
1333380149,4,#B2879C
1333380151,4,#B2879C
1333380153,4,#B2879C
1333380156,4,#B2879C
1333391087,4,#B2879C
1333391092,4,#B2879C
1334521473,1,#D9985E
1334521475,1,#D9985E
1334521489,1,#D9985E
1334521491,1,#D9985E
1334521507,1,#D9985E
1334521531,1,#D9985E
1334521533,1,#D9985E
1334528595,1,#D9985E
1334782068,-1,#CCCCCC
1334782073,-1,#CCCCCC
1334782074,4,#B2879C
1335017539,-1,#CCCCCC
1335017546,-1,#CCCCCC
1335017548,4,#B2879C
1335017550,4,#B2879C
1335017553,-1,#CCCCCC
1335017565,4,#B2879C
1335017567,4,#B2879C
1335017573,4,#B2879C
1335017585,-1,#CCCCCC
1339666211,3,#69A8B2
1340367017,5,#6A717A
1340367040,3,#69A8B2
1340399451,3,#69A8B2
1340399468,3,#69A8B2
1340594339,0,#A4653E
1340594361,0,#A4653E
1340594370,0,#A4653E
1340594391,0,#A4653E
1340594406,0,#A4653E
1342200945,4,#B2879C
1342200947,4,#B2879C
1342200955,4,#B2879C
1342200963,4,#B2879C
1342200965,4,#B2879C
1342954492,-1,#CCCCCC
1351150952,4,#B2879C
1351168624,3,#69A8B2
1351168627,3,#69A8B2
1353681163,-1,#CCCCCC
1354725620,-1,#CCCCCC
1354725621,-1,#CCCCCC
1354725623,-1,#CCCCCC
1355115141,-1,#CCCCCC
1355641567,-1,#CCCCCC
1355684062,3,#69A8B2
1355684123,3,#69A8B2
1355684502,3,#69A8B2
1359697199,1,#D9985E
1359697204,1,#D9985E
1359720791,-1,#CCCCCC
1359738967,-1,#CCCCCC
1359738971,-1,#CCCCCC
1359738973,-1,#CCCCCC
1359927666,5,#6A717A
1363447876,-1,#CCCCCC
1363447879,-1,#CCCCCC
1363447880,4,#B2879C
1363451445,-1,#CCCCCC
1363451448,-1,#CCCCCC
1363451449,-1,#CCCCCC
1363516942,-1,#CCCCCC
1363516943,-1,#CCCCCC
1364949031,-1,#CCCCCC
1364949032,-1,#CCCCCC
1365261817,-1,#CCCCCC
1365283547,4,#B2879C
1366065306,-1,#CCCCCC
1366459357,-1,#CCCCCC
1366951147,-1,#CCCCCC
1366951149,-1,#CCCCCC
1366951159,-1,#CCCCCC
1367619111,-1,#CCCCCC
1372594193,4,#B2879C
1372594196,4,#B2879C
1374588385,4,#B2879C
1380954832,-1,#CCCCCC
1380955386,-1,#CCCCCC
1380955534,-1,#CCCCCC
1382877256,3,#69A8B2
1382877273,3,#69A8B2
1382877274,3,#69A8B2
1382877281,3,#69A8B2
1382877282,3,#69A8B2
1386670514,-1,#CCCCCC
1386670517,-1,#CCCCCC
1386670518,-1,#CCCCCC
1386670530,-1,#CCCCCC
1386670541,-1,#CCCCCC
1386670545,-1,#CCCCCC
1386670555,-1,#CCCCCC
1386670557,-1,#CCCCCC
1387899770,-1,#CCCCCC
1391148071,-1,#CCCCCC
1391148072,-1,#CCCCCC
1393905990,-1,#CCCCCC
1394267353,-1,#CCCCCC
1397809370,-1,#CCCCCC
1397809374,-1,#CCCCCC
1397852758,-1,#CCCCCC
1402282684,2,#88B28B
1402282727,2,#88B28B
1405099352,2,#88B28B
1411174085,-1,#CCCCCC
1414442884,2,#88B28B
1414442908,2,#88B28B
1416998349,4,#B2879C
1417673739,-1,#CCCCCC
1420096534,-1,#CCCCCC
1420096541,-1,#CCCCCC
1420310674,-1,#CCCCCC
1420459747,3,#69A8B2
1420459750,3,#69A8B2
1421279828,-1,#CCCCCC
1421279832,-1,#CCCCCC
1421279842,1,#D9985E
1421279868,-1,#CCCCCC
1421392413,4,#B2879C
1421865311,-1,#CCCCCC
1421867225,-1,#CCCCCC
1421868495,-1,#CCCCCC
1421939682,-1,#CCCCCC
1421939688,-1,#CCCCCC
1422879499,-1,#CCCCCC
1425153005,-1,#CCCCCC
1425153011,-1,#CCCCCC
1425153017,-1,#CCCCCC
1425153021,-1,#CCCCCC
1425750299,-1,#CCCCCC
1427920057,0,#A4653E
1427920060,0,#A4653E
1427920063,0,#A4653E
1427920076,0,#A4653E
1427920464,2,#88B28B
1433280939,-1,#CCCCCC
1433280949,-1,#CCCCCC
1434873299,4,#B2879C
1436034969,-1,#CCCCCC
1438933040,-1,#CCCCCC
1438933115,-1,#CCCCCC
1443767519,-1,#CCCCCC
1444831059,-1,#CCCCCC
1447423190,-1,#CCCCCC
1447423193,-1,#CCCCCC
1447423213,-1,#CCCCCC
1447423222,-1,#CCCCCC
1451005804,4,#B2879C
1455386186,3,#69A8B2
1455386207,3,#69A8B2
1455386212,3,#69A8B2
1477521962,2,#88B28B
1477527384,2,#88B28B
1486092116,0,#A4653E
1489224951,-1,#CCCCCC
1489224953,-1,#CCCCCC
1491995170,2,#88B28B
1493160005,-1,#CCCCCC
1493160026,-1,#CCCCCC
1493160028,-1,#CCCCCC
1493160030,-1,#CCCCCC
1493160044,-1,#CCCCCC
1493160048,-1,#CCCCCC
1493160058,-1,#CCCCCC
1493160061,-1,#CCCCCC
1493160073,-1,#CCCCCC
1493160076,-1,#CCCCCC
1493160091,-1,#CCCCCC
1493160107,-1,#CCCCCC
1503504587,2,#88B28B
1503788768,4,#B2879C
1506580111,0,#A4653E
1507824526,4,#B2879C
1507824527,4,#B2879C
1507824531,4,#B2879C
1507835894,4,#B2879C
1507849822,4,#B2879C
1507849823,4,#B2879C
1507849830,4,#B2879C
1510786605,4,#B2879C
1513203614,5,#6A717A
1513203619,5,#6A717A
1514387787,2,#88B28B
1514387802,2,#88B28B
1514387813,2,#88B28B
1514643862,0,#A4653E
1514643864,0,#A4653E
1514664839,-1,#CCCCCC
1514664841,-1,#CCCCCC
1514664845,-1,#CCCCCC
1514664847,-1,#CCCCCC
1514664848,-1,#CCCCCC
1514664850,-1,#CCCCCC
1514664851,-1,#CCCCCC
1514664853,-1,#CCCCCC
1520277226,-1,#CCCCCC
1520277227,-1,#CCCCCC
1528875623,2,#88B28B
1528875624,2,#88B28B
1531007182,3,#69A8B2
1531007183,4,#B2879C
1537564946,5,#6A717A
1537564947,5,#6A717A
1537564952,5,#6A717A
1537566471,5,#6A717A
1537566473,5,#6A717A
1537573798,5,#6A717A
1537573800,5,#6A717A
1537573801,5,#6A717A
1537573808,5,#6A717A
1537598022,4,#B2879C
1537598028,4,#B2879C
1537598034,4,#B2879C
1537598038,4,#B2879C
1537598042,4,#B2879C
1537598052,4,#B2879C
1538138815,4,#B2879C
1538599117,-1,#CCCCCC
1538599120,-1,#CCCCCC
1539350657,4,#B2879C
1542636564,-1,#CCCCCC
1562866255,-1,#CCCCCC
1562866256,-1,#CCCCCC
1565579499,4,#B2879C
1565579510,4,#B2879C
1565579575,4,#B2879C
1565579577,4,#B2879C
1565579578,4,#B2879C
1565579580,4,#B2879C
1565579620,4,#B2879C
1565579634,4,#B2879C
1565579661,4,#B2879C
1565579667,4,#B2879C
1569347340,-1,#CCCCCC
1571215688,4,#B2879C
1577472388,1,#D9985E
1578078710,4,#B2879C
1578078713,4,#B2879C
1578078715,1,#D9985E
1578970463,2,#88B28B
1578970494,-1,#CCCCCC
1581230831,1,#D9985E
1581230838,1,#D9985E
1583928578,1,#D9985E
1583946012,1,#D9985E
1583946014,1,#D9985E
1583946016,1,#D9985E
1583946018,1,#D9985E
1583986781,1,#D9985E
1583986782,1,#D9985E
1583986783,1,#D9985E
1583986784,1,#D9985E
1583986785,1,#D9985E
1583986786,1,#D9985E
1584053358,1,#D9985E
1584053359,1,#D9985E
1589450275,2,#88B28B
1596513532,-1,#CCCCCC
1596513562,-1,#CCCCCC
1596513564,-1,#CCCCCC
1596513566,-1,#CCCCCC
1596513593,-1,#CCCCCC
1596513597,-1,#CCCCCC
1596513614,-1,#CCCCCC
1596513627,-1,#CCCCCC
1596513642,-1,#CCCCCC
1596513645,-1,#CCCCCC
1596513646,-1,#CCCCCC
1596513649,-1,#CCCCCC
1596513663,-1,#CCCCCC
1596513664,-1,#CCCCCC
1596513675,-1,#CCCCCC
1596513680,-1,#CCCCCC
1596513690,-1,#CCCCCC
1596513710,-1,#CCCCCC
1596513733,-1,#CCCCCC
1596513745,-1,#CCCCCC
1596513767,-1,#CCCCCC
1596513784,-1,#CCCCCC
1596513795,-1,#CCCCCC
1596513822,-1,#CCCCCC
1596513830,-1,#CCCCCC
1596513836,-1,#CCCCCC
1596513872,-1,#CCCCCC
1596513874,-1,#CCCCCC
1596513930,-1,#CCCCCC
1596513990,-1,#CCCCCC
1596514024,-1,#CCCCCC
1596514030,-1,#CCCCCC
1596514057,-1,#CCCCCC
1596514059,-1,#CCCCCC
1596514066,-1,#CCCCCC
1596514079,-1,#CCCCCC
1596514090,-1,#CCCCCC
1596514095,-1,#CCCCCC
1596514100,-1,#CCCCCC
1596514114,-1,#CCCCCC
1596514124,-1,#CCCCCC
1596514157,-1,#CCCCCC
1596514172,-1,#CCCCCC
1596514180,-1,#CCCCCC
1596514226,-1,#CCCCCC
1596514261,-1,#CCCCCC
1596514276,-1,#CCCCCC
1596514335,-1,#CCCCCC
1596514397,-1,#CCCCCC
1596514475,-1,#CCCCCC
1596514503,-1,#CCCCCC
1596519981,5,#6A717A
1597808023,5,#6A717A
1599725070,-1,#CCCCCC
1599771704,-1,#CCCCCC
1600553259,-1,#CCCCCC
1600681322,3,#69A8B2
1602902765,2,#88B28B
1603301887,2,#88B28B
1603301893,2,#88B28B
1603316088,-1,#CCCCCC
1603316093,-1,#CCCCCC
1603332708,4,#B2879C
1611587975,-1,#CCCCCC
1611587986,-1,#CCCCCC
1612027343,5,#6A717A
1612150400,1,#D9985E
1613760854,-1,#CCCCCC
1614707350,2,#88B28B
1617125313,-1,#CCCCCC
1617125316,-1,#CCCCCC
1617125330,-1,#CCCCCC
1617125336,-1,#CCCCCC
1617125339,-1,#CCCCCC
1617125340,-1,#CCCCCC
1617125342,-1,#CCCCCC
1617125343,-1,#CCCCCC
1617125345,-1,#CCCCCC
1617125346,-1,#CCCCCC
1617125355,-1,#CCCCCC
1617125356,-1,#CCCCCC
1617125379,-1,#CCCCCC
1617125382,-1,#CCCCCC
1621369356,2,#88B28B
1621430500,1,#D9985E
1621430508,1,#D9985E
1621430512,1,#D9985E
1621430516,-1,#CCCCCC
1621430520,-1,#CCCCCC
1621430527,-1,#CCCCCC
1626606112,1,#D9985E
1628127886,2,#88B28B
1628127906,2,#88B28B
1631773860,4,#B2879C
1637552649,2,#88B28B
1637552650,2,#88B28B
1638987513,5,#6A717A
1639198076,5,#6A717A
1639198122,5,#6A717A
1639934393,3,#69A8B2
1640364039,2,#88B28B
1641234255,0,#A4653E
1641234267,0,#A4653E
1641234276,0,#A4653E
1641234278,0,#A4653E
1641234293,0,#A4653E
1641234296,0,#A4653E
1641628151,4,#B2879C
1641628164,4,#B2879C
1641628182,4,#B2879C
1644001049,-1,#CCCCCC
1644001050,-1,#CCCCCC
1645766911,-1,#CCCCCC
1660432231,4,#B2879C
1662372508,-1,#CCCCCC
1662372530,-1,#CCCCCC
1671379197,-1,#CCCCCC
1672413680,3,#69A8B2
1678480002,4,#B2879C
1678480004,4,#B2879C
1678480014,4,#B2879C
1678480015,4,#B2879C
1682317664,-1,#CCCCCC
1682317668,-1,#CCCCCC
1682317721,2,#88B28B
1682317723,2,#88B28B
1682317765,2,#88B28B
1682317771,2,#88B28B
1682317776,2,#88B28B
1682317803,2,#88B28B
1683959653,5,#6A717A
1683959655,5,#6A717A
1684931549,-1,#CCCCCC
1684931560,-1,#CCCCCC
1686425804,2,#88B28B
1686425810,2,#88B28B
1686425815,2,#88B28B
1688839413,4,#B2879C
1688919002,3,#69A8B2
1688919031,3,#69A8B2
1690979201,4,#B2879C
1690979208,4,#B2879C
1694592948,0,#A4653E
1694592950,0,#A4653E
1694592964,0,#A4653E
1694592968,0,#A4653E
1694592970,0,#A4653E
1694592972,0,#A4653E
1694683192,4,#B2879C
1696718221,-1,#CCCCCC
1701555382,4,#B2879C
1701555398,4,#B2879C
1701605237,4,#B2879C
1701605260,4,#B2879C
1701781885,-1,#CCCCCC
1701781887,-1,#CCCCCC
1701781892,-1,#CCCCCC
1701781901,-1,#CCCCCC
1701781903,-1,#CCCCCC
1701781906,-1,#CCCCCC
1701788129,-1,#CCCCCC
1701788140,-1,#CCCCCC
1701788192,-1,#CCCCCC
1701795578,5,#6A717A
1701795590,5,#6A717A
1701795598,5,#6A717A
1710035268,4,#B2879C
1711893802,-1,#CCCCCC
1711933913,3,#69A8B2
1711933915,3,#69A8B2
1712770389,2,#88B28B
1716354044,-1,#CCCCCC
1716354048,-1,#CCCCCC
1716354061,-1,#CCCCCC
1716874752,5,#6A717A
1716874771,5,#6A717A
1716874779,5,#6A717A
1716874790,5,#6A717A
1721624993,-1,#CCCCCC
1721625017,-1,#CCCCCC
1722190250,1,#D9985E
1723758046,5,#6A717A
1723798962,5,#6A717A
1731724953,1,#D9985E
1731824806,1,#D9985E
1731824809,1,#D9985E
1733524872,5,#6A717A
1733524876,3,#69A8B2
1733524878,5,#6A717A
1735869155,4,#B2879C
1735869157,4,#B2879C
1735869159,4,#B2879C
1735869160,4,#B2879C
1735869163,4,#B2879C
1738293923,3,#69A8B2
1738293930,3,#69A8B2
1751722087,3,#69A8B2
1751775421,4,#B2879C
1751775424,4,#B2879C
1751775428,4,#B2879C
1751775430,4,#B2879C
1753895681,0,#A4653E
1753895683,0,#A4653E
1753895688,-1,#CCCCCC
1753953743,0,#A4653E
1753953747,0,#A4653E
1753953748,0,#A4653E
1754186133,0,#A4653E
1754186134,0,#A4653E
1754186135,0,#A4653E
1754186136,0,#A4653E
1759785793,-1,#CCCCCC
1759785794,-1,#CCCCCC
1759856908,5,#6A717A
1762091956,-1,#CCCCCC
1762130264,2,#88B28B
1763151237,-1,#CCCCCC
1763151238,-1,#CCCCCC
1763151239,-1,#CCCCCC
1763718956,2,#88B28B
1764712987,4,#B2879C
1764712989,4,#B2879C
1768168114,2,#88B28B
1768168239,2,#88B28B
1769439298,-1,#CCCCCC
1769439300,-1,#CCCCCC
1771529495,3,#69A8B2
1771529508,4,#B2879C
1773916249,4,#B2879C
1774818342,-1,#CCCCCC
1777161657,1,#D9985E
1777161664,1,#D9985E
1777545367,5,#6A717A
1777545370,4,#B2879C
1777545380,4,#B2879C
1777545381,4,#B2879C
1777545382,4,#B2879C
1780974807,4,#B2879C
1780974811,4,#B2879C
1780974814,4,#B2879C
1780974815,4,#B2879C
1780974816,4,#B2879C
1786378535,4,#B2879C
1787800906,4,#B2879C
1788422326,4,#B2879C
1788426741,4,#B2879C
1788426744,4,#B2879C
1789733023,-1,#CCCCCC
1789733026,-1,#CCCCCC
1789733056,-1,#CCCCCC
1789785071,-1,#CCCCCC
1794435856,-1,#CCCCCC
1794460499,-1,#CCCCCC
1794460504,-1,#CCCCCC
1794711520,4,#B2879C
1796159311,4,#B2879C
1797982530,-1,#CCCCCC
1797982546,-1,#CCCCCC
1799134237,4,#B2879C
1799134239,4,#B2879C
1801794486,4,#B2879C
1801794488,4,#B2879C
1801794491,4,#B2879C
1806590912,3,#69A8B2
1806590918,3,#69A8B2
1807045182,-1,#CCCCCC
1809472197,-1,#CCCCCC
1809491650,-1,#CCCCCC
1821416722,4,#B2879C
1821439307,4,#B2879C
1821439325,4,#B2879C
1821439337,4,#B2879C
1822330885,3,#69A8B2
1822361799,0,#A4653E
1822790827,-1,#CCCCCC
1824702595,3,#69A8B2
1824855154,3,#69A8B2
1824855155,3,#69A8B2
1827692051,4,#B2879C
1827692052,4,#B2879C
1838600842,3,#69A8B2
1842461292,2,#88B28B
1856382213,-1,#CCCCCC
1859155377,1,#D9985E
1859155378,1,#D9985E
1882570816,-1,#CCCCCC
1883246079,1,#D9985E
1883246093,-1,#CCCCCC
1883246103,-1,#CCCCCC
1892095393,-1,#CCCCCC
1893283403,5,#6A717A
1893862015,-1,#CCCCCC
1898982673,-1,#CCCCCC
1898982688,-1,#CCCCCC
1898982697,-1,#CCCCCC
1901112645,4,#B2879C
1913238705,3,#69A8B2
1913238706,3,#69A8B2
1913238710,3,#69A8B2
1913693283,2,#88B28B
1913693284,2,#88B28B
1914616307,-1,#CCCCCC
1914627071,-1,#CCCCCC
1918456645,-1,#CCCCCC
1918456811,-1,#CCCCCC
1920229351,2,#88B28B
1926196428,4,#B2879C
1926196435,4,#B2879C
1931979677,4,#B2879C
1931979688,4,#B2879C
1941607359,4,#B2879C
1941620754,4,#B2879C
1941620769,4,#B2879C
1942090648,2,#88B28B
1942090650,2,#88B28B
1942090652,2,#88B28B
1942109756,2,#88B28B
1942124372,2,#88B28B
1942124377,2,#88B28B
1942151859,2,#88B28B
1942683765,0,#A4653E
1944649167,2,#88B28B
1945988871,-1,#CCCCCC
1947242996,4,#B2879C
1947476125,-1,#CCCCCC
1947489594,1,#D9985E
1947489599,1,#D9985E
1949674576,5,#6A717A
1949674589,5,#6A717A
1950045611,-1,#CCCCCC
1950425073,-1,#CCCCCC
1950425076,-1,#CCCCCC
1950425083,-1,#CCCCCC
1950436617,-1,#CCCCCC
1950436618,-1,#CCCCCC
1950489919,-1,#CCCCCC
1950489922,4,#B2879C
1951786525,-1,#CCCCCC
1951786527,-1,#CCCCCC
1955609411,-1,#CCCCCC
1955609417,-1,#CCCCCC
1957030013,2,#88B28B
1957030047,2,#88B28B
1957030053,2,#88B28B
1957457136,0,#A4653E
1957457137,0,#A4653E
1959003324,4,#B2879C
1959003329,4,#B2879C
1959073014,3,#69A8B2
1959073018,3,#69A8B2
1959073019,3,#69A8B2
1959073022,3,#69A8B2
1959229938,3,#69A8B2
1959229947,3,#69A8B2
1962391872,-1,#CCCCCC
1962391885,4,#B2879C
1964144951,4,#B2879C
1964147505,4,#B2879C
1964147508,4,#B2879C
1979684419,1,#D9985E
1986964612,3,#69A8B2
1987275790,1,#D9985E
1987515398,-1,#CCCCCC
1990230756,2,#88B28B
1990230758,2,#88B28B
1995425265,4,#B2879C
2000774876,4,#B2879C
2000774878,4,#B2879C
2000774900,-1,#CCCCCC
2001345883,2,#88B28B
2001345889,2,#88B28B
2001345892,2,#88B28B
2001345931,-1,#CCCCCC
2001545064,5,#6A717A
2001545070,5,#6A717A
2001545074,5,#6A717A
2001545075,4,#B2879C
2001545081,4,#B2879C
2001545113,4,#B2879C
2001545115,4,#B2879C
2003234608,-1,#CCCCCC
2003461246,1,#D9985E
2006400706,2,#88B28B
2006588652,2,#88B28B
2008994840,1,#D9985E
2008994849,1,#D9985E
2008994869,-1,#CCCCCC
2009724738,2,#88B28B
2009724753,1,#D9985E
2009791936,-1,#CCCCCC
2009791966,-1,#CCCCCC
2011141645,4,#B2879C
2011253607,4,#B2879C
2011253619,4,#B2879C
2011253624,4,#B2879C
2011253631,4,#B2879C
2011422368,-1,#CCCCCC
2011422407,-1,#CCCCCC
2011422410,-1,#CCCCCC
2011422412,-1,#CCCCCC
2011483171,1,#D9985E
2012401714,4,#B2879C
2012969808,-1,#CCCCCC
2013016901,4,#B2879C
2013975153,-1,#CCCCCC
2013975158,-1,#CCCCCC
2013975160,-1,#CCCCCC
2013975164,-1,#CCCCCC
2013975230,5,#6A717A
2013975234,5,#6A717A
2013975361,-1,#CCCCCC
2013975365,-1,#CCCCCC
2014381483,5,#6A717A
2014381486,5,#6A717A
2014381488,5,#6A717A
2014381490,5,#6A717A
2014381505,5,#6A717A
2014381507,5,#6A717A
2014381509,5,#6A717A
2014582386,-1,#CCCCCC
2014582397,2,#88B28B
2014582398,2,#88B28B
2015690047,5,#6A717A
2016846932,2,#88B28B
2016846939,2,#88B28B
2017402084,-1,#CCCCCC
2018043607,2,#88B28B
2018043610,-1,#CCCCCC
2018043611,-1,#CCCCCC
2023688078,4,#B2879C
2023711924,1,#D9985E
2023711929,1,#D9985E
2026223917,-1,#CCCCCC
2026224019,-1,#CCCCCC
2026224034,-1,#CCCCCC
2026224035,-1,#CCCCCC
2026224043,-1,#CCCCCC
2026317934,-1,#CCCCCC
2026732006,-1,#CCCCCC
2026789976,4,#B2879C
2026789987,4,#B2879C
2027967276,2,#88B28B
2027967277,2,#88B28B
2034552384,1,#D9985E
2038458877,1,#D9985E
2038458895,1,#D9985E
2044072221,-1,#CCCCCC
2046114415,-1,#CCCCCC
2046114416,-1,#CCCCCC
2046127818,-1,#CCCCCC
2064009153,5,#6A717A
2065273372,-1,#CCCCCC
2065273374,-1,#CCCCCC
2067679154,2,#88B28B
2067679170,2,#88B28B
2067679178,2,#88B28B
2068205075,3,#69A8B2
2068205076,3,#69A8B2
2068278751,5,#6A717A
2068278752,5,#6A717A
2068466943,3,#69A8B2
2068466944,3,#69A8B2
2068466947,3,#69A8B2
2068466948,3,#69A8B2
2068512580,-1,#CCCCCC
2068512592,-1,#CCCCCC
2069702599,4,#B2879C
2069702611,4,#B2879C
2069702613,4,#B2879C
2069702615,4,#B2879C
2069800278,-1,#CCCCCC
2069800281,-1,#CCCCCC
2069800294,-1,#CCCCCC
2069800298,-1,#CCCCCC
2069951841,-1,#CCCCCC
2069951857,-1,#CCCCCC
2069951869,-1,#CCCCCC
2069951874,-1,#CCCCCC
2070005451,-1,#CCCCCC
2070005453,-1,#CCCCCC
2070308207,-1,#CCCCCC
2070308211,-1,#CCCCCC
2070308218,2,#88B28B
2070308219,2,#88B28B
2070819744,3,#69A8B2
2070819759,3,#69A8B2
2071971254,3,#69A8B2
2071971258,1,#D9985E
2071971259,1,#D9985E
2071971260,1,#D9985E
2071971261,1,#D9985E
2071971262,1,#D9985E
2071971264,1,#D9985E
2071971266,4,#B2879C
2071971268,4,#B2879C
2071971269,4,#B2879C
2071971274,4,#B2879C
2072182266,-1,#CCCCCC
2072182267,-1,#CCCCCC
2072182268,-1,#CCCCCC
2072182271,-1,#CCCCCC
2073378034,-1,#CCCCCC
2073378035,-1,#CCCCCC
2073378036,-1,#CCCCCC
2073378038,-1,#CCCCCC
2073646440,5,#6A717A
2073646443,3,#69A8B2
2073646449,3,#69A8B2
2073646451,5,#6A717A
2073646452,5,#6A717A
2073646453,4,#B2879C
2073646456,4,#B2879C
2073646457,-1,#CCCCCC
2073646459,-1,#CCCCCC
2075057214,2,#88B28B
2075057215,2,#88B28B
2075453875,3,#69A8B2
2075453876,3,#69A8B2
2075453887,3,#69A8B2
2076241357,3,#69A8B2
2076241364,3,#69A8B2
2076606520,-1,#CCCCCC
2076606524,-1,#CCCCCC
2085143397,-1,#CCCCCC
2085143398,2,#88B28B
2086531095,-1,#CCCCCC
2086531100,-1,#CCCCCC
2086531102,-1,#CCCCCC
2086531107,-1,#CCCCCC
2086531113,-1,#CCCCCC
2086531166,-1,#CCCCCC
2086531169,-1,#CCCCCC
2089909277,2,#88B28B
2089909320,2,#88B28B
2089909323,2,#88B28B
2090227995,2,#88B28B
2090227998,2,#88B28B
2090228103,4,#B2879C
2090228104,4,#B2879C
2090228123,-1,#CCCCCC
2091182441,-1,#CCCCCC
2091182442,-1,#CCCCCC
2092147974,2,#88B28B
2092590180,5,#6A717A
2092651090,4,#B2879C
2092708276,-1,#CCCCCC
2092708281,-1,#CCCCCC
2092893373,-1,#CCCCCC
2092893374,-1,#CCCCCC
2092893379,-1,#CCCCCC
2092893385,-1,#CCCCCC
2093364454,4,#B2879C
2093396312,-1,#CCCCCC
2093870825,5,#6A717A
2093870826,5,#6A717A
2094087615,-1,#CCCCCC
2094087620,-1,#CCCCCC
2094776752,-1,#CCCCCC
2100343406,0,#A4653E
2100343409,0,#A4653E
2100343417,0,#A4653E
2101305295,4,#B2879C
2101305296,4,#B2879C
2103405871,2,#88B28B
2103405873,2,#88B28B
2104395276,4,#B2879C
2104395279,4,#B2879C
2104395281,4,#B2879C
2104395286,4,#B2879C
2104395290,4,#B2879C
2104879170,2,#88B28B
2104879174,2,#88B28B
2105900902,4,#B2879C
2105900907,4,#B2879C
2105900915,-1,#CCCCCC
2106524383,5,#6A717A
2106524390,-1,#CCCCCC
2106524391,4,#B2879C
2106524393,4,#B2879C
2109483389,4,#B2879C
2109504982,4,#B2879C
2112420503,2,#88B28B
2112420504,2,#88B28B
2112420548,5,#6A717A
2112420553,5,#6A717A
2112943266,-1,#CCCCCC
2112943269,4,#B2879C
2112943275,4,#B2879C
2112943277,4,#B2879C
2114114952,4,#B2879C
2114419567,4,#B2879C
2114419609,4,#B2879C
2114669275,4,#B2879C
2114669277,-1,#CCCCCC
2114868552,4,#B2879C
2114868559,4,#B2879C
2115095921,1,#D9985E
