node_id,cluster,color_hex
43792569,2,#98df8a
43792579,5,#7f7f7f
43792724,0,#1f77b4
43792795,1,#ff7f0e
43793179,1,#ff7f0e
43793349,6,#dbdb8d
43793375,2,#98df8a
43793415,1,#ff7f0e
43793448,1,#ff7f0e
43793469,5,#7f7f7f
43793681,1,#ff7f0e
43794190,1,#ff7f0e
43794272,1,#ff7f0e
43794277,1,#ff7f0e
43794293,2,#98df8a
43794321,2,#98df8a
43794502,1,#ff7f0e
43794545,1,#ff7f0e
43794679,1,#ff7f0e
43794761,1,#ff7f0e
43794773,1,#ff7f0e
43794816,1,#ff7f0e
43794839,2,#98df8a
43794948,6,#dbdb8d
43795035,1,#ff7f0e
43795103,1,#ff7f0e
43795293,1,#ff7f0e
43795388,1,#ff7f0e
43795667,1,#ff7f0e
43795717,1,#ff7f0e
43795750,1,#ff7f0e
43795792,2,#98df8a
43795905,0,#1f77b4
43796095,1,#ff7f0e
43796116,1,#ff7f0e
43796269,1,#ff7f0e
43796405,1,#ff7f0e
43796649,1,#ff7f0e
43796672,2,#98df8a
43796747,1,#ff7f0e
43796750,5,#7f7f7f
43796945,1,#ff7f0e
43796960,1,#ff7f0e
43797043,1,#ff7f0e
43797115,1,#ff7f0e
43797207,1,#ff7f0e
43797293,2,#98df8a
43797308,1,#ff7f0e
43797365,1,#ff7f0e
43797380,1,#ff7f0e
43797529,0,#1f77b4
43797544,1,#ff7f0e
43797595,1,#ff7f0e
43797753,1,#ff7f0e
43797779,1,#ff7f0e
43798149,1,#ff7f0e
43798152,1,#ff7f0e
43798332,1,#ff7f0e
43798444,1,#ff7f0e
43798540,1,#ff7f0e
43798626,1,#ff7f0e
43798957,2,#98df8a
43798958,1,#ff7f0e
43799068,1,#ff7f0e
43799069,1,#ff7f0e
43799207,2,#98df8a
43799211,1,#ff7f0e
43799222,1,#ff7f0e
43799280,5,#7f7f7f
43799374,0,#1f77b4
43799506,1,#ff7f0e
43799640,1,#ff7f0e
43799755,1,#ff7f0e
43799896,0,#1f77b4
43799908,1,#ff7f0e
43799912,1,#ff7f0e
43799913,1,#ff7f0e
43799916,1,#ff7f0e
43800007,2,#98df8a
43800010,2,#98df8a
43800058,2,#98df8a
43800181,1,#ff7f0e
43800328,1,#ff7f0e
43800356,1,#ff7f0e
43800376,1,#ff7f0e
43800435,0,#1f77b4
43800453,1,#ff7f0e
43800645,6,#dbdb8d
43800678,2,#98df8a
43800746,1,#ff7f0e
43800861,1,#ff7f0e
43800915,1,#ff7f0e
43801220,5,#7f7f7f
43801269,1,#ff7f0e
43801296,1,#ff7f0e
43801308,1,#ff7f0e
43801404,6,#dbdb8d
43801419,1,#ff7f0e
43801430,6,#dbdb8d
43801528,1,#ff7f0e
43801530,1,#ff7f0e
43801582,1,#ff7f0e
43801584,1,#ff7f0e
43801627,2,#98df8a
43801746,1,#ff7f0e
43801750,1,#ff7f0e
43801751,1,#ff7f0e
43801755,1,#ff7f0e
43801757,1,#ff7f0e
43802149,1,#ff7f0e
43802150,1,#ff7f0e
43802153,1,#ff7f0e
43802156,1,#ff7f0e
43802291,1,#ff7f0e
43802451,1,#ff7f0e
43802453,1,#ff7f0e
43802457,1,#ff7f0e
43802459,1,#ff7f0e
43802463,1,#ff7f0e
43802540,1,#ff7f0e
43802618,1,#ff7f0e
43802673,2,#98df8a
43802790,0,#1f77b4
43802799,0,#1f77b4
43802822,1,#ff7f0e
43802824,1,#ff7f0e
43802827,1,#ff7f0e
43802830,1,#ff7f0e
43802833,1,#ff7f0e
43802836,1,#ff7f0e
43802838,1,#ff7f0e
43802917,2,#98df8a
43802951,2,#98df8a
43802982,1,#ff7f0e
43803031,1,#ff7f0e
43803139,1,#ff7f0e
43803142,1,#ff7f0e
43803187,2,#98df8a
43803255,1,#ff7f0e
43803293,2,#98df8a
43803362,2,#98df8a
43803394,1,#ff7f0e
43803419,1,#ff7f0e
43803422,1,#ff7f0e
43803527,0,#1f77b4
43803545,6,#dbdb8d
43803570,1,#ff7f0e
43803572,1,#ff7f0e
43803578,1,#ff7f0e
43803580,1,#ff7f0e
43803584,1,#ff7f0e
43803587,1,#ff7f0e
43803597,1,#ff7f0e
43803772,1,#ff7f0e
43803821,1,#ff7f0e
43803868,6,#dbdb8d
43803869,1,#ff7f0e
43803960,6,#dbdb8d
43803961,6,#dbdb8d
43803977,1,#ff7f0e
43803978,1,#ff7f0e
43803979,1,#ff7f0e
43804072,2,#98df8a
43804325,1,#ff7f0e
43804327,1,#ff7f0e
43804334,1,#ff7f0e
43804335,1,#ff7f0e
43804371,2,#98df8a
43804504,6,#dbdb8d
43804507,1,#ff7f0e
43804683,6,#dbdb8d
43804686,6,#dbdb8d
43804695,1,#ff7f0e
43804698,1,#ff7f0e
43804700,1,#ff7f0e
43804854,1,#ff7f0e
43804874,1,#ff7f0e
43804923,2,#98df8a
43805056,1,#ff7f0e
43805060,1,#ff7f0e
43805062,1,#ff7f0e
43805063,1,#ff7f0e
43805191,1,#ff7f0e
43805192,1,#ff7f0e
43805203,2,#98df8a
43805411,1,#ff7f0e
43805420,6,#dbdb8d
43805458,1,#ff7f0e
43805459,1,#ff7f0e
43805506,1,#ff7f0e
43805722,1,#ff7f0e
43805724,1,#ff7f0e
43805725,1,#ff7f0e
43805732,6,#dbdb8d
43805764,1,#ff7f0e
43805874,1,#ff7f0e
43805902,2,#98df8a
43805922,1,#ff7f0e
43805923,1,#ff7f0e
43806020,1,#ff7f0e
43806021,1,#ff7f0e
43806023,1,#ff7f0e
43806027,1,#ff7f0e
43806144,1,#ff7f0e
43806178,1,#ff7f0e
43806231,1,#ff7f0e
43806275,2,#98df8a
43806404,1,#ff7f0e
43806406,1,#ff7f0e
43806412,6,#dbdb8d
43806536,0,#1f77b4
43806563,1,#ff7f0e
43806588,1,#ff7f0e
43806789,1,#ff7f0e
43806796,6,#dbdb8d
43806826,2,#98df8a
43806872,6,#dbdb8d
43806875,1,#ff7f0e
43806878,1,#ff7f0e
43806897,1,#ff7f0e
43806968,1,#ff7f0e
43807010,2,#98df8a
43807078,0,#1f77b4
43807102,1,#ff7f0e
43807106,1,#ff7f0e
43807118,1,#ff7f0e
43807123,1,#ff7f0e
43807131,6,#dbdb8d
43807298,6,#dbdb8d
43807306,2,#98df8a
43807469,1,#ff7f0e
43807575,1,#ff7f0e
43807596,1,#ff7f0e
43807691,2,#98df8a
43807693,1,#ff7f0e
43807814,1,#ff7f0e
43807817,1,#ff7f0e
43807819,1,#ff7f0e
43807896,2,#98df8a
43807900,1,#ff7f0e
43807996,1,#ff7f0e
43808138,1,#ff7f0e
43808143,1,#ff7f0e
43808146,1,#ff7f0e
43808221,1,#ff7f0e
43808222,1,#ff7f0e
43808407,6,#dbdb8d
43808540,2,#98df8a
43808544,1,#ff7f0e
43808546,1,#ff7f0e
43808705,1,#ff7f0e
43808706,1,#ff7f0e
43808719,6,#dbdb8d
43808720,6,#dbdb8d
43808756,2,#98df8a
43808788,1,#ff7f0e
43808810,2,#98df8a
43808812,1,#ff7f0e
43808910,2,#98df8a
43808913,1,#ff7f0e
43808922,1,#ff7f0e
43809006,0,#1f77b4
43809021,6,#dbdb8d
43809027,6,#dbdb8d
43809037,6,#dbdb8d
43809051,2,#98df8a
43809095,1,#ff7f0e
43809142,1,#ff7f0e
43809153,1,#ff7f0e
43809339,6,#dbdb8d
43809346,6,#dbdb8d
43809423,6,#dbdb8d
43809487,1,#ff7f0e
43809502,2,#98df8a
43809517,1,#ff7f0e
43809588,0,#1f77b4
43809596,6,#dbdb8d
43809597,6,#dbdb8d
43809600,6,#dbdb8d
43809615,1,#ff7f0e
43809669,2,#98df8a
43809690,1,#ff7f0e
43809789,1,#ff7f0e
43809888,1,#ff7f0e
43809896,6,#dbdb8d
43809897,6,#dbdb8d
43809899,6,#dbdb8d
43809900,6,#dbdb8d
43809937,1,#ff7f0e
43810021,2,#98df8a
43810025,6,#dbdb8d
43810051,1,#ff7f0e
43810076,1,#ff7f0e
43810153,0,#1f77b4
43810154,0,#1f77b4
43810157,0,#1f77b4
43810169,6,#dbdb8d
43810187,6,#dbdb8d
43810193,6,#dbdb8d
43810274,5,#7f7f7f
43810457,2,#98df8a
43810548,0,#1f77b4
43810550,0,#1f77b4
43810576,1,#ff7f0e
43810578,1,#ff7f0e
43810585,1,#ff7f0e
43810591,6,#dbdb8d
43810600,6,#dbdb8d
43810743,1,#ff7f0e
43810850,0,#1f77b4
43810853,0,#1f77b4
43810871,1,#ff7f0e
43810876,6,#dbdb8d
43810880,6,#dbdb8d
43810881,6,#dbdb8d
43810883,6,#dbdb8d
43810886,6,#dbdb8d
43810959,1,#ff7f0e
43810982,6,#dbdb8d
43811039,2,#98df8a
43811041,6,#dbdb8d
43811042,2,#98df8a
43811127,1,#ff7f0e
43811131,1,#ff7f0e
43811148,6,#dbdb8d
43811151,6,#dbdb8d
43811185,1,#ff7f0e
43811244,2,#98df8a
43811267,1,#ff7f0e
43811388,0,#1f77b4
43811389,0,#1f77b4
43811394,0,#1f77b4
43811398,6,#dbdb8d
43811412,1,#ff7f0e
43811415,1,#ff7f0e
43811417,6,#dbdb8d
43811419,6,#dbdb8d
43811423,6,#dbdb8d
43811538,2,#98df8a
43811595,1,#ff7f0e
43811701,1,#ff7f0e
43811702,1,#ff7f0e
43811718,6,#dbdb8d
43811722,6,#dbdb8d
43811949,0,#1f77b4
43811956,0,#1f77b4
43811957,0,#1f77b4
43811959,0,#1f77b4
43811980,1,#ff7f0e
43811987,1,#ff7f0e
43811991,6,#dbdb8d
43811999,6,#dbdb8d
43812000,6,#dbdb8d
43812081,1,#ff7f0e
43812111,2,#98df8a
43812131,1,#ff7f0e
43812178,1,#ff7f0e
43812269,0,#1f77b4
43812271,0,#1f77b4
43812282,6,#dbdb8d
43812292,1,#ff7f0e
43812303,6,#dbdb8d
43812391,1,#ff7f0e
43812408,1,#ff7f0e
43812411,1,#ff7f0e
43812422,1,#ff7f0e
43812468,2,#98df8a
43812577,1,#ff7f0e
43812581,6,#dbdb8d
43812672,1,#ff7f0e
43812711,1,#ff7f0e
43812739,5,#7f7f7f
43812758,1,#ff7f0e
43812908,1,#ff7f0e
43812910,1,#ff7f0e
43812920,1,#ff7f0e
43812926,6,#dbdb8d
43812931,6,#dbdb8d
43812934,6,#dbdb8d
43813009,1,#ff7f0e
43813022,1,#ff7f0e
43813038,2,#98df8a
43813114,1,#ff7f0e
43813189,6,#dbdb8d
43813205,1,#ff7f0e
43813207,1,#ff7f0e
43813214,6,#dbdb8d
43813215,6,#dbdb8d
43813216,6,#dbdb8d
43813386,1,#ff7f0e
43813486,1,#ff7f0e
43813507,2,#98df8a
43813587,0,#1f77b4
43813597,6,#dbdb8d
43813598,6,#dbdb8d
43813626,1,#ff7f0e
43813628,1,#ff7f0e
43813635,6,#dbdb8d
43813754,1,#ff7f0e
43813769,2,#98df8a
43813788,2,#98df8a
43813828,2,#98df8a
43813853,1,#ff7f0e
43813855,1,#ff7f0e
43813856,1,#ff7f0e
43813954,6,#dbdb8d
43813973,1,#ff7f0e
43813974,1,#ff7f0e
43813978,1,#ff7f0e
43813981,6,#dbdb8d
43813984,6,#dbdb8d
43814078,5,#7f7f7f
43814088,1,#ff7f0e
43814154,1,#ff7f0e
43814155,2,#98df8a
43814249,1,#ff7f0e
43814250,1,#ff7f0e
43814252,1,#ff7f0e
43814262,1,#ff7f0e
43814274,6,#dbdb8d
43814278,6,#dbdb8d
43814283,6,#dbdb8d
43814381,1,#ff7f0e
43814401,1,#ff7f0e
43814593,0,#1f77b4
43814602,1,#ff7f0e
43814604,1,#ff7f0e
43814609,6,#dbdb8d
43814726,1,#ff7f0e
43814746,1,#ff7f0e
43814788,2,#98df8a
43814892,0,#1f77b4
43814920,6,#dbdb8d
43814922,6,#dbdb8d
43814929,6,#dbdb8d
43815052,1,#ff7f0e
43815063,2,#98df8a
43815077,1,#ff7f0e
43815079,1,#ff7f0e
43815091,1,#ff7f0e
43815214,1,#ff7f0e
43815216,1,#ff7f0e
43815218,1,#ff7f0e
43815219,1,#ff7f0e
43815222,1,#ff7f0e
43815223,6,#dbdb8d
43815233,6,#dbdb8d
43815236,6,#dbdb8d
43815239,6,#dbdb8d
43815244,6,#dbdb8d
43815337,2,#98df8a
43815369,2,#98df8a
43815413,2,#98df8a
43815415,1,#ff7f0e
43815500,0,#1f77b4
43815527,1,#ff7f0e
43815531,1,#ff7f0e
43815536,6,#dbdb8d
43815639,5,#7f7f7f
43815816,1,#ff7f0e
43815817,1,#ff7f0e
43815819,1,#ff7f0e
43815822,1,#ff7f0e
43815836,6,#dbdb8d
43815895,2,#98df8a
43815897,1,#ff7f0e
43815905,1,#ff7f0e
43815982,1,#ff7f0e
43816049,0,#1f77b4
43816081,1,#ff7f0e
43816084,1,#ff7f0e
43816091,6,#dbdb8d
43816178,2,#98df8a
43816302,0,#1f77b4
43816304,0,#1f77b4
43816306,0,#1f77b4
43816308,0,#1f77b4
43816309,0,#1f77b4
43816336,6,#dbdb8d
43816339,6,#dbdb8d
43816424,1,#ff7f0e
43816439,1,#ff7f0e
43816454,2,#98df8a
43816506,2,#98df8a
43816569,0,#1f77b4
43816577,0,#1f77b4
43816579,0,#1f77b4
43816580,0,#1f77b4
43816591,1,#ff7f0e
43816593,1,#ff7f0e
43816595,1,#ff7f0e
43816596,1,#ff7f0e
43816606,6,#dbdb8d
43816610,6,#dbdb8d
43816832,0,#1f77b4
43816835,0,#1f77b4
43816837,0,#1f77b4
43816842,6,#dbdb8d
43816846,6,#dbdb8d
43816861,1,#ff7f0e
43816862,1,#ff7f0e
43816865,1,#ff7f0e
43816868,1,#ff7f0e
43816872,1,#ff7f0e
43816877,6,#dbdb8d
43816878,6,#dbdb8d
43816880,6,#dbdb8d
43816881,6,#dbdb8d
43817001,1,#ff7f0e
43817002,1,#ff7f0e
43817043,1,#ff7f0e
43817117,0,#1f77b4
43817120,0,#1f77b4
43817136,1,#ff7f0e
43817149,6,#dbdb8d
43817274,2,#98df8a
43817283,1,#ff7f0e
43817391,1,#ff7f0e
43817393,1,#ff7f0e
43817401,6,#dbdb8d
43817403,6,#dbdb8d
43817476,2,#98df8a
43817492,1,#ff7f0e
43817500,2,#98df8a
43817513,1,#ff7f0e
43817521,1,#ff7f0e
43817545,2,#98df8a
43817607,0,#1f77b4
43817617,6,#dbdb8d
43817618,1,#ff7f0e
43817626,1,#ff7f0e
43817629,1,#ff7f0e
43817635,6,#dbdb8d
43817638,6,#dbdb8d
43817816,2,#98df8a
43817877,0,#1f77b4
43817881,0,#1f77b4
43817891,1,#ff7f0e
43817892,1,#ff7f0e
43817902,6,#dbdb8d
43817907,6,#dbdb8d
43817909,6,#dbdb8d
43817939,1,#ff7f0e
43818005,2,#98df8a
43818017,2,#98df8a
43818019,2,#98df8a
43818131,0,#1f77b4
43818136,0,#1f77b4
43818167,6,#dbdb8d
43818174,6,#dbdb8d
43818177,6,#dbdb8d
43818245,1,#ff7f0e
43818256,2,#98df8a
43818286,1,#ff7f0e
43818342,0,#1f77b4
43818346,0,#1f77b4
43818376,1,#ff7f0e
43818379,1,#ff7f0e
43818383,1,#ff7f0e
43818392,6,#dbdb8d
43818523,1,#ff7f0e
43818626,0,#1f77b4
43818652,1,#ff7f0e
43818653,1,#ff7f0e
43818658,1,#ff7f0e
43818659,1,#ff7f0e
43818662,1,#ff7f0e
43818666,6,#dbdb8d
43818667,6,#dbdb8d
43818756,2,#98df8a
43818775,1,#ff7f0e
43818900,0,#1f77b4
43818902,0,#1f77b4
43818906,0,#1f77b4
43818930,1,#ff7f0e
43818936,1,#ff7f0e
43818938,1,#ff7f0e
43818944,1,#ff7f0e
43818946,1,#ff7f0e
43818953,6,#dbdb8d
43818977,1,#ff7f0e
43819024,1,#ff7f0e
43819037,5,#7f7f7f
43819067,2,#98df8a
43819087,1,#ff7f0e
43819130,2,#98df8a
43819202,0,#1f77b4
43819211,0,#1f77b4
43819213,0,#1f77b4
43819221,0,#1f77b4
43819224,0,#1f77b4
43819234,6,#dbdb8d
43819236,6,#dbdb8d
43819250,1,#ff7f0e
43819252,1,#ff7f0e
43819261,6,#dbdb8d
43819266,6,#dbdb8d
43819269,6,#dbdb8d
43819270,6,#dbdb8d
43819333,0,#1f77b4
43819361,1,#ff7f0e
43819408,2,#98df8a
43819449,2,#98df8a
43819510,0,#1f77b4
43819514,0,#1f77b4
43819527,6,#dbdb8d
43819528,6,#dbdb8d
43819530,6,#dbdb8d
43819534,1,#ff7f0e
43819537,1,#ff7f0e
43819538,1,#ff7f0e
43819540,1,#ff7f0e
43819541,1,#ff7f0e
43819584,1,#ff7f0e
43819633,1,#ff7f0e
43819642,1,#ff7f0e
43819679,2,#98df8a
43819681,1,#ff7f0e
43819706,2,#98df8a
43819788,0,#1f77b4
43819794,0,#1f77b4
43819799,0,#1f77b4
43819810,1,#ff7f0e
43819816,1,#ff7f0e
43819820,1,#ff7f0e
43819821,1,#ff7f0e
43819824,1,#ff7f0e
43819827,1,#ff7f0e
43819832,6,#dbdb8d
43819939,2,#98df8a
43819956,2,#98df8a
43819958,5,#7f7f7f
43820069,6,#dbdb8d
43820075,1,#ff7f0e
43820076,1,#ff7f0e
43820078,1,#ff7f0e
43820087,1,#ff7f0e
43820093,6,#dbdb8d
43820097,6,#dbdb8d
43820099,6,#dbdb8d
43820103,6,#dbdb8d
43820106,6,#dbdb8d
43820241,1,#ff7f0e
43820288,0,#1f77b4
43820317,6,#dbdb8d
43820444,1,#ff7f0e
43820461,1,#ff7f0e
43820483,1,#ff7f0e
43820485,1,#ff7f0e
43820545,0,#1f77b4
43820547,0,#1f77b4
43820552,6,#dbdb8d
43820554,6,#dbdb8d
43820560,1,#ff7f0e
43820561,1,#ff7f0e
43820565,1,#ff7f0e
43820567,1,#ff7f0e
43820569,1,#ff7f0e
43820584,1,#ff7f0e
43820588,6,#dbdb8d
43820589,6,#dbdb8d
43820591,6,#dbdb8d
43820594,6,#dbdb8d
43820595,6,#dbdb8d
43820718,2,#98df8a
43820799,1,#ff7f0e
43820850,0,#1f77b4
43820852,0,#1f77b4
43820871,1,#ff7f0e
43820878,6,#dbdb8d
43820883,6,#dbdb8d
43820955,1,#ff7f0e
43820978,2,#98df8a
43820995,2,#98df8a
43820997,1,#ff7f0e
43821107,0,#1f77b4
43821113,0,#1f77b4
43821115,0,#1f77b4
43821121,0,#1f77b4
43821141,1,#ff7f0e
43821146,1,#ff7f0e
43821254,1,#ff7f0e
43821356,0,#1f77b4
43821358,0,#1f77b4
43821362,0,#1f77b4
43821369,0,#1f77b4
43821371,0,#1f77b4
43821377,1,#ff7f0e
43821379,1,#ff7f0e
43821382,1,#ff7f0e
43821385,1,#ff7f0e
43821394,6,#dbdb8d
43821400,6,#dbdb8d
43821402,6,#dbdb8d
43821404,6,#dbdb8d
43821565,2,#98df8a
43821580,0,#1f77b4
43821586,1,#ff7f0e
43821652,0,#1f77b4
43821668,1,#ff7f0e
43821673,6,#dbdb8d
43821678,6,#dbdb8d
43821681,6,#dbdb8d
43821775,2,#98df8a
43821802,2,#98df8a
43821893,1,#ff7f0e
43821898,1,#ff7f0e
43821906,6,#dbdb8d
43821914,6,#dbdb8d
43822154,6,#dbdb8d
43822155,6,#dbdb8d
43822156,6,#dbdb8d
43822165,6,#dbdb8d
43822168,6,#dbdb8d
43822242,1,#ff7f0e
43822372,2,#98df8a
43822439,0,#1f77b4
43822445,0,#1f77b4
43822448,0,#1f77b4
43822450,0,#1f77b4
43822457,1,#ff7f0e
43822461,6,#dbdb8d
43822555,0,#1f77b4
43822605,1,#ff7f0e
43822674,0,#1f77b4
43822695,6,#dbdb8d
43822846,2,#98df8a
43822893,2,#98df8a
43822898,1,#ff7f0e
43822942,0,#1f77b4
43823045,2,#98df8a
43823172,0,#1f77b4
43823237,1,#ff7f0e
43823305,2,#98df8a
43823406,0,#1f77b4
43823429,6,#dbdb8d
43823450,6,#dbdb8d
43823537,2,#98df8a
43823599,1,#ff7f0e
43823696,0,#1f77b4
43823713,6,#dbdb8d
43823719,6,#dbdb8d
43823721,6,#dbdb8d
43823916,0,#1f77b4
43823937,6,#dbdb8d
43823942,6,#dbdb8d
43824024,5,#7f7f7f
43824030,1,#ff7f0e
43824076,1,#ff7f0e
43824088,2,#98df8a
43824166,0,#1f77b4
43824169,0,#1f77b4
43824172,0,#1f77b4
43824173,0,#1f77b4
43824183,6,#dbdb8d
43824185,6,#dbdb8d
43824186,6,#dbdb8d
43824189,6,#dbdb8d
43824191,6,#dbdb8d
43824223,1,#ff7f0e
43824228,1,#ff7f0e
43824283,1,#ff7f0e
43824329,1,#ff7f0e
43824354,1,#ff7f0e
43824360,1,#ff7f0e
43824453,6,#dbdb8d
43824455,6,#dbdb8d
43824457,6,#dbdb8d
43824541,1,#ff7f0e
43824576,1,#ff7f0e
43824578,2,#98df8a
43824589,2,#98df8a
43824656,0,#1f77b4
43824662,0,#1f77b4
43824670,6,#dbdb8d
43824671,6,#dbdb8d
43824675,6,#dbdb8d
43824678,6,#dbdb8d
43824708,1,#ff7f0e
43824765,5,#7f7f7f
43824888,0,#1f77b4
43824891,6,#dbdb8d
43824894,6,#dbdb8d
43824910,6,#dbdb8d
43824911,6,#dbdb8d
43824918,6,#dbdb8d
43824925,6,#dbdb8d
43824927,6,#dbdb8d
43824951,2,#98df8a
43824998,1,#ff7f0e
43825014,0,#1f77b4
43825015,0,#1f77b4
43825081,0,#1f77b4
43825084,0,#1f77b4
43825092,6,#dbdb8d
43825093,6,#dbdb8d
43825096,6,#dbdb8d
43825113,6,#dbdb8d
43825116,6,#dbdb8d
43825121,6,#dbdb8d
43825125,6,#dbdb8d
43825263,1,#ff7f0e
43825336,0,#1f77b4
43825337,0,#1f77b4
43825340,6,#dbdb8d
43825341,6,#dbdb8d
43825342,6,#dbdb8d
43825345,6,#dbdb8d
43825349,6,#dbdb8d
43825351,6,#dbdb8d
43825368,6,#dbdb8d
43825370,6,#dbdb8d
43825372,6,#dbdb8d
43825374,6,#dbdb8d
43825375,6,#dbdb8d
43825480,1,#ff7f0e
43825500,1,#ff7f0e
43825571,6,#dbdb8d
43825575,6,#dbdb8d
43825578,6,#dbdb8d
43825582,6,#dbdb8d
43825584,6,#dbdb8d
43825589,6,#dbdb8d
43825600,6,#dbdb8d
43825608,6,#dbdb8d
43825727,5,#7f7f7f
43825817,0,#1f77b4
43825818,0,#1f77b4
43825825,6,#dbdb8d
43825828,6,#dbdb8d
43825829,6,#dbdb8d
43825831,6,#dbdb8d
43825848,6,#dbdb8d
43825849,6,#dbdb8d
43825856,6,#dbdb8d
43825868,6,#dbdb8d
43825905,1,#ff7f0e
43825976,1,#ff7f0e
43826078,0,#1f77b4
43826084,0,#1f77b4
43826085,6,#dbdb8d
43826090,6,#dbdb8d
43826096,6,#dbdb8d
43826102,6,#dbdb8d
43826227,1,#ff7f0e
43826377,0,#1f77b4
43826378,0,#1f77b4
43826380,0,#1f77b4
43826394,6,#dbdb8d
43826397,6,#dbdb8d
43826408,6,#dbdb8d
43826488,1,#ff7f0e
43826617,0,#1f77b4
43826620,0,#1f77b4
43826623,0,#1f77b4
43826624,0,#1f77b4
43826627,0,#1f77b4
43826634,0,#1f77b4
43826637,0,#1f77b4
43826639,0,#1f77b4
43826653,6,#dbdb8d
43826660,6,#dbdb8d
43826663,6,#dbdb8d
43826668,6,#dbdb8d
43826671,6,#dbdb8d
43826677,6,#dbdb8d
43826720,1,#ff7f0e
43826782,1,#ff7f0e
43826839,2,#98df8a
43826931,0,#1f77b4
43826934,0,#1f77b4
43826966,6,#dbdb8d
43826967,6,#dbdb8d
43826969,6,#dbdb8d
43826971,6,#dbdb8d
43826975,6,#dbdb8d
43827054,1,#ff7f0e
43827094,1,#ff7f0e
43827097,5,#7f7f7f
43827179,0,#1f77b4
43827180,0,#1f77b4
43827183,0,#1f77b4
43827211,6,#dbdb8d
43827212,6,#dbdb8d
43827361,2,#98df8a
43827385,1,#ff7f0e
43827423,1,#ff7f0e
43827507,6,#dbdb8d
43827509,6,#dbdb8d
43827527,6,#dbdb8d
43827531,6,#dbdb8d
43827607,1,#ff7f0e
43827622,1,#ff7f0e
43827677,1,#ff7f0e
43827741,0,#1f77b4
43827744,0,#1f77b4
43827747,0,#1f77b4
43827749,0,#1f77b4
43827760,6,#dbdb8d
43827761,6,#dbdb8d
43827780,6,#dbdb8d
43827892,1,#ff7f0e
43827894,1,#ff7f0e
43827976,0,#1f77b4
43827979,0,#1f77b4
43827980,0,#1f77b4
43828021,6,#dbdb8d
43828023,6,#dbdb8d
43828029,6,#dbdb8d
43828045,6,#dbdb8d
43828144,6,#dbdb8d
43828153,1,#ff7f0e
43828215,0,#1f77b4
43828216,0,#1f77b4
43828219,0,#1f77b4
43828221,0,#1f77b4
43828223,0,#1f77b4
43828225,0,#1f77b4
43828232,0,#1f77b4
43828234,0,#1f77b4
43828261,6,#dbdb8d
43828262,6,#dbdb8d
43828269,6,#dbdb8d
43828270,6,#dbdb8d
43828331,5,#7f7f7f
43828341,5,#7f7f7f
43828410,0,#1f77b4
43828413,0,#1f77b4
43828417,0,#1f77b4
43828419,0,#1f77b4
43828459,6,#dbdb8d
43828462,6,#dbdb8d
43828484,1,#ff7f0e
43828530,2,#98df8a
43828570,6,#dbdb8d
43828586,1,#ff7f0e
43828666,0,#1f77b4
43828667,0,#1f77b4
43828672,0,#1f77b4
43828674,0,#1f77b4
43828699,6,#dbdb8d
43828701,6,#dbdb8d
43828711,6,#dbdb8d
43828713,6,#dbdb8d
43828714,6,#dbdb8d
43828716,6,#dbdb8d
43828722,6,#dbdb8d
43828812,6,#dbdb8d
43828814,1,#ff7f0e
43828820,5,#7f7f7f
43828836,5,#7f7f7f
43828926,0,#1f77b4
43828929,0,#1f77b4
43828930,0,#1f77b4
43828958,6,#dbdb8d
43829035,5,#7f7f7f
43829062,5,#7f7f7f
43829073,1,#ff7f0e
43829146,0,#1f77b4
43829147,0,#1f77b4
43829148,0,#1f77b4
43829153,0,#1f77b4
43829155,0,#1f77b4
43829161,0,#1f77b4
43829166,0,#1f77b4
43829236,6,#dbdb8d
43829251,6,#dbdb8d
43829255,6,#dbdb8d
43829352,5,#7f7f7f
43829360,1,#ff7f0e
43829376,2,#98df8a
43829436,0,#1f77b4
43829441,0,#1f77b4
43829443,0,#1f77b4
43829446,0,#1f77b4
43829447,0,#1f77b4
43829452,6,#dbdb8d
43829461,6,#dbdb8d
43829466,6,#dbdb8d
43829468,6,#dbdb8d
43829475,6,#dbdb8d
43829478,6,#dbdb8d
43829481,6,#dbdb8d
43829486,6,#dbdb8d
43829487,6,#dbdb8d
43829596,1,#ff7f0e
43829599,1,#ff7f0e
43829694,0,#1f77b4
43829697,0,#1f77b4
43829703,0,#1f77b4
43829709,6,#dbdb8d
43829711,6,#dbdb8d
43829713,6,#dbdb8d
43829715,6,#dbdb8d
43829729,6,#dbdb8d
43829737,6,#dbdb8d
43829739,6,#dbdb8d
43829743,6,#dbdb8d
43829823,1,#ff7f0e
43829840,5,#7f7f7f
43829854,1,#ff7f0e
43829857,2,#98df8a
43829919,0,#1f77b4
43829924,0,#1f77b4
43829926,0,#1f77b4
43829932,6,#dbdb8d
43829945,6,#dbdb8d
43829946,6,#dbdb8d
43829947,6,#dbdb8d
43829949,6,#dbdb8d
43829951,6,#dbdb8d
43829970,6,#dbdb8d
43830070,1,#ff7f0e
43830079,1,#ff7f0e
43830123,1,#ff7f0e
43830133,5,#7f7f7f
43830193,0,#1f77b4
43830214,6,#dbdb8d
43830233,6,#dbdb8d
43830241,6,#dbdb8d
43830315,1,#ff7f0e
43830318,5,#7f7f7f
43830334,1,#ff7f0e
43830350,1,#ff7f0e
43830381,1,#ff7f0e
43830383,1,#ff7f0e
